"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"K9 Anytime","Shropshire & the West Midlands leading canine care establishment, revolutionising the way we care for our dogs.","Pet Services","11-50 employees","Public Company","Shifnal, Shropshire","United Kingdom","k9anytime.com","https://www.linkedin.com/company/k9anytime"
,"Praline's Backyard Foundation","The mission of Praline’s Backyard Foundation is to provide temporary housing for the pets of domestic violence survivors while they are in transition to a shelter or other safe housing option, in order to eliminate one of the barriers that may prevent survivors from seeking help and support.","Pet Services","2-10 employees","Non Profit","Snellville, GA","United States","pralinesbackyardfoundation.org","https://www.linkedin.com/company/pralines-backyard-foundation"
,"Jerry Black","Looking for a safe and fun place for your furry best friend to stay while you're away? Look no further than Lucky Dawg Pet Resort for your dog boarding, training, and daycare facility!
We offer a wide range of services to keep your pup happy, healthy, and entertained. Our spacious and comfortable boarding rooms provide a home-away-from-home experience for your dog, complete with plenty of playtime, fresh air, and lots of love from our expert caregivers.
If your dog needs some extra training or behavioral work, our experienced trainers offer a variety of classes, boot camp, board and train, and one-on-one training sessions. From basic obedience to advanced protection training, we use modern methods to help your dog learn and thrive.
And when you need to be away from home for the day, our daycare services offer a safe and fun environment for your pup to play. Our staff monitors your dog's playtime to ensure a safe and healthy environment.
At our facility, we treat your dog like family, with the same care, love, and attention that you give them at home. And with our convenient online booking and payment options, you can easily schedule your dog's stay or training session with just a few clicks.
Don't settle for just any dog boarding, training or daycare service. Choose the best for your furry friend. Contact us today to learn more and book your dog's stay or training session at our facility!
Call 513-724-5656
Visit www.luckydawgpetresort.com
Download our app https://luckydawgpet.app.link/app
Use OPFB5 code for $5 off your first appointment!","Pet Services","2-10 employees","Privately Held","Williamsburg, Ohio","United States","luckydawgpetresort.com","https://www.linkedin.com/company/luckydawgpetresort"
,"Stableworx","We believe every horse deserves a forever home, and Stableworx is here to make horse ownership easier. Our mission is to support farm owners and empower horse people to run successful equine service businesses in rural communities across the United States. The Stableworx website connects farm owners and horse enthusiasts with vetted, local horse sitters, stall cleaners, grooms, industry professionals, and riding instructors.","Pet Services","Self-employed","Privately Held","Hunterdon County, NJ","United States","stableworx.com","https://www.linkedin.com/company/stableworx"
,"Dogs of Tucson","Tucson’s only Canine Social Club & Indoor Dog Park with doggie daycare and boarding.","Pet Services","2-10 employees","Public Company","Tucson, Arizona","United States","dogsoftucson.com","https://www.linkedin.com/company/dogs-of-tucson"
,"loco y tanto Co., Ltd.","""Miyako Luxury Dog Kimono""
Providing the most premium dog clothing and accessories. We use Kyoto-Japan's traditional Kimono textile such as Nishijin-ori, Tango-Chirimen and Kanoko-Shibori. They have more than 1,000 years of history in Kyoto. All textile is made of silk and good for dog's skin and fur. Our purpose is to help dogs and their owners celebrate their life's special moments. 

We are dedicated to sharing the charm of Kyoto’s traditional craftsmanship, while bringing joy to more dogs and their owners.
We partner with ""Kanoko""(Nishijin-ori company), Tayu(Tango-Chirimen company) and ""Uketsugu Company KYOTO""(Kanoko-Shibori company).

Currently we collaborate with well-known Japanese department store and luxury pet salons and hotels to pop up or hold photo shooting events. We also exhibit at some premium dog events.

We are looking for individuals and partner companies in the US to help us expand internationally and co-create a world where dogs and people have more fun together.","Pet Services","Self-employed","Privately Held","Kyoto-City, Kyoto","Japan","locoytanto.com","https://www.linkedin.com/company/locoytanto"
,"ProtiPet","""The first brand in India to offer plant based solutions for pets"".

At ProtiPet, we're on a mission to redefine pet nutrition by providing a revolutionary plant-based protein powder specially crafted for our four-legged companions. We understand that your pet's health is of utmost importance, and we believe in offering them the finest in nutrition to ensure a vibrant and active life. 

Whether you have a playful pup, a senior sweetheart, or a high-energy hound, our plant-based protein powder is tailored to suit the diverse nutritional requirements of dogs across all life stages and breeds. From Chihuahuas to Great Danes, we've got every tail wag covered!
We're not just passionate about pets; we're dedicated to sustainability too. By choosing ProtiPet, you're not only providing your pet with the best nutrition but also contributing to a greener, more eco-friendly planet.","Pet Services","11-50 employees","Privately Held",,,"protipet.com","https://www.linkedin.com/company/protipet"
,"HOLIBOX","Notre équipe s’est réunie avec une ambition : trouver des solutions innovantes pour améliorer la prise en charge globale de la santé de nos animaux, et améliorer leur bien-être au quotidien.

Nous choisissons des produits de qualité qui ont fait leurs preuves en santé humaine ou animale, privilégiant la fabrication locale et écoresponsable.

Que vous soyez humain d’un animal, vétérinaire, naturopathe ou autre professionnel de la santé animale, vous aurez ainsi tous les moyens er ressources pour soigner les animaux dans leur globalité.","Pet Services","2-10 employees","Self Owned",,,"holibox.shop","https://www.linkedin.com/company/holibox-sante-integrative"
,"Frau Frauchen - Manufaktur für Hunde","Neben hochwertigen, orthopädischen Hundebetten findest du bei uns Reisezubehör, Leckerlitaschen sowie artgerechtes und originelles Zubehör für deinen Liebling. Jedes Produkt wird von uns mit größter Sorgfalt von Hand in Erftstadt gefertigt. 
Besuche unseren Online Shop auf www.frau-frauchen.com oder überzeuge dich persönlich in unserem Store in Erftstadt, NRW von unseren Produkten.","Pet Services","11-50 employees","Partnership","Vettweiß, North Rhine-Westphalia","Germany","frau-frauchen.de","https://www.linkedin.com/company/fraufrauchen"
,"MJ's Pet Training Academy, LLC","MJ's Pet Training Academy provides training, enrichment and grooming to pets in Southcoast, MA. Services include training classes, private training, grooming and pet care.","Pet Services","2-10 employees","Self Owned","Acushnet, MA","United States","mjspettrainingacademy.com","https://www.linkedin.com/company/mjspettrainingacademy"
,"K9 Training Co","Dog Obedience Training","Pet Services","2-10 employees","Self Owned","San Jose","United States","thek9trainingco.com","https://www.linkedin.com/company/k9trainingco"
,"Canine Culture Podcast","The goal of Canine Culture Podcast is to provide pet parents everywhere with resources, answers, and tips. We hope this podcast reaches the masses and helps others who may not know what to do.","Pet Services","Self-employed","Self Owned","Jacksonville, FL","United States","canineculturepodcast.com","https://www.linkedin.com/company/canine-culture-podcast"
,"Oliver","Sabemos de gatos. Por eso creamos Oliver, una arena premium que cuida de él... y de ti también. 

Nuestra formula aglomerante tiene un excelente control de olores, es casi libre de polvo y tiene un alto rendimiento.

En Oliver creemos que los gatos merecen lo mejor, y trabajamos para ofrecer un producto de calidad superior que combine bienestar, higiene y confianza en cada uso. 

Diseñada para ti y pensada para ellos.","Pet Services","2-10 employees","Privately Held","Lima","Peru","instagram.com","https://www.linkedin.com/company/oliver-premium-cat-litter-pe"
,"Mad Dogs & Englishmen","Mad Dogs & Englishmen is Australia's most popular dog walking service. 
Home of the famous Sydney Opera House Dogs.
Servicing Various Locations around Australia!","Pet Services","51-200 employees","Public Company","New South Wales, 2000","Australia","maddogsdogwalking.com.au","https://www.linkedin.com/company/mad-dogs-englishmen"
