"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Lokahi Estate Services","Lokahi Trustees began with a simple act of compassion: helping someone spend their final days at home, with dignity and peace. That moment continues to shape everything we do. 

Based in Honolulu, we’re a private trust company offering trust and estate administration, tax services, kupuna support, and forensic and probate accounting. Our team of CPAs, administrators, and care professionals has worked together for decades, offering steady guidance when families need it most.","Trusts and Estates","2-10 employees","Privately Held","Honolulu, Hawaii","United States","lokahiestateservices.com","https://www.linkedin.com/company/lokahiestateservices"
,"Marmeas GmbH","Finanzbuchhaltung, Salärwesen, Unternehmens- und Steuerberatung.","Trusts and Estates","Self-employed","Public Company","8800 Thalwil","Switzerland","marmeas.ch","https://www.linkedin.com/company/marmeas-gmbh"
,"First Executive","Replacement Property Exchange * Exchange Tangible & Intangible Assets * Estate Plan * Business Continuation-Exit","Trusts and Estates","Self-employed","Privately Held","SARASOTA, Florida","United States","1exec.com","https://www.linkedin.com/company/first-executive"
,"SveaHVAC","SveaHVAC erbjuder tjänster inom energioptimering, ventilation och justering av fastighetssystem med målet att minska fastigheters energiförbrukning.","Trusts and Estates","Self-employed","Self Employed","Järna, Stockholm County","Sweden","sveahvac.se","https://www.linkedin.com/company/sveahvac"
,"AGEROS Invest GmbH","Vermögen erhalten & langfristig ausbauen mit den Kapitalmarktexperten aus München. 

Die AGEROS GmbH mit Sitz in München und Wittislingen (Bayern) ist eine Beratungs- und Beteiligungsgesellschaft im deutschsprachigen Raum.

Jahrzehntelange Erfahrung im Management von großen Vermögen (EUR > 50 Mrd.) ist das Fundament, um Sie optimal zu beraten und zu unterstützen. Neben dem Wissen über klassische Kapitalanlagen, wie Aktien-, Zins- und Kreditanlagen verfügen wir über umfassende Erfahrung bei der Selektion und Betreuung von Alternativen Investment Strategien und Private Market Investments. Asset-Liability-Studien für Versicherungen und Pensionsfonds wurden von uns begleitet.  Strategische Asset Allokation ist ein Teil unserer DNA.

Overlay-Management wurde von uns viele Jahre erfolgreich selbst durchgeführt. Der von uns gemanagte ""Global Opportunities Fund Inc.""  führte in Mehrjahreszeiträumen die Rangliste vergleichbarer Fonds an.","Trusts and Estates","2-10 employees","Public Company","Munich, Bavaria","Germany","ageros-invest.de","https://www.linkedin.com/company/agerosinvest"
,"Jessica Clark Law Group","Jessica Clark Law Group is a boutique estate planning law practice that focuses on counseling our clients to develop estate plans that meet the goals and the needs of their family. This unique approach goes way beyond document drafting. Creating unique plans that will actually work to keep families out of court and out of conflict.","Trusts and Estates","2-10 employees","Privately Held","Phoenix, Arizona","United States","jclarklg.com","https://www.linkedin.com/company/jessicaclarklawgroup"
,"Trewitax St. Gallen AG","Unser Team für Sie in der nordöstlichen Schweiz für Steuerberatung und Wirtschaftsprüfung","Trusts and Estates","2-10 employees","Public Company","St. Gallen","Switzerland","trewitax.com","https://www.linkedin.com/company/trewitax-st-gallen-ag"
,"Sims & Campbell, LLC","Our goal is to create peace of mind for clients and employees by fostering a sustainable law firm that offers thoughtful guidance, comprehensive estate planning, and effective estate administration. We strive to maximize wealth for beneficiaries while reducing stress and protecting relationships.","Trusts and Estates","11-50 employees","Privately Held","Annapolis, Maryland","United States","simscampbell.law","https://www.linkedin.com/company/sims-campbell"
,"McCormack Law, LLC","McCormack Law, LLC is a boutique estate planning law firm focused on delivering highly personalized, compassionate, and comprehensive estate planning and post death administration services for individuals, families, and small business owners.

Whether clients are planning for the future, managing unexpected life changes, or navigating complex family dynamics, the depth of knowledge and personalized approach at McCormack Law, LLC make it a trusted partner in achieving lasting peace of mind.","Trusts and Estates","Self-employed","Self Owned","Brookfield, Wisconsin","United States","mccormacklawllc.com","https://www.linkedin.com/company/mccormack-law-llc"
,"CMG Fiduciary Services Limited","A TCSP (""Trust and Company Service Providers"") license holder providing trust advisory and company secretarial services.","Trusts and Estates","2-10 employees","Privately Held","Hong Kong","Hong Kong","cmgfiduciary.com","https://www.linkedin.com/company/cmgfs"
,"Kaikoura Dark Sky Trust","DARK SKY KAIKŌURA
Kaikōura International Dark Sky Sanctuary

DarkSky International officially designated the Kaikōura International Dark Sky Sanctuary on 12 September 2024 – read all about it

Blessed with stunning scenery, world-famous marine life and unique birds. The land (whenua) and the sea (moana) of Kaikōura are celebrated and cherished throughout New Zealand and the world.

Filled with stars, celestial wonders and a stunningly clear Milky Way (Te Ikaroa) – It’s time to celebrate the pristine dark skies of Kaikōura as one of our hidden gems.","Trusts and Estates","2-10 employees","Non Profit",,,"kaikouradarksky.nz","https://www.linkedin.com/company/kaikoura-dark-sky-trust"
,"TREVON","TREVON unterstützt Sie in sämtlichen Steuer- sowie Finanzangelegenheiten inklusive Buchhaltung. Durch unser grossflächiges Netzwerk und die Zusammenarbeit mit verschiedenen Finanzdienstleistern sind wir in der Lage, Sie optimal durch den Finanzdschungel zu führen und zu beraten. Vom Ausfüllen der Steuererklärung, der Umsetzung von Vermögensaufbauplänen bis hin zur Überprüfung Ihrer Versicherungssituation – wir stehen Ihnen zur Seite.","Trusts and Estates","2-10 employees","Public Company","Schaffhausen, SH","Switzerland","trevon.ch","https://www.linkedin.com/company/trevon-ch"
,"Memo Treuhand AG","Die Memo Treuhand strebt eine langjährige und vertrauensvolle Kundenbeziehung an. Wir bieten Ihnen eine umfassende sowie mehrwertorientierte Beratung, welche das ganze Spektrum der Kundenbetreuung abdeckt und vollständig auf Ihre individuellen Bedürfnisse zugeschnitten ist. Unsere Kernkompetenzen sind: TREUHAND-STEUERN-BUCHHALTUNG-CONTROLLING","Trusts and Estates","2-10 employees","Privately Held","Amriswil, Thurgau","Switzerland","memo.ch","https://www.linkedin.com/company/memo-treuhand"
,"Lenz & Dudli Treuhandgesellschaft AG Gossau",,"Trusts and Estates","11-50 employees","Public Company","Gossau, St Gallen","Switzerland","lenz-dudli.com","https://www.linkedin.com/company/lenz-dudli-treuhandgesellschaft-ag-gossau"
,"Justfarming","We are private wealth manager.","Trusts and Estates","2-10 employees","Privately Held","Berlin","Germany","justfarming.xyz","https://www.linkedin.com/company/jstfrmng"
,"A&B Treuhand","Das überschaubare Team der A & B Treuhand AG erbringt professionelle und praxisbezogene Dienstleistungen in allen Fachbereichen des Treuhandwesens. Wir können uns dabei auf langjährige Erfahrung und hohe Sachkompetenz abstützen. Leistungsbereitschaft und der Wille, immer das Beste zu geben, sind für uns selbstverständlich.","Trusts and Estates","2-10 employees","Public Company","Lucerne, LU","Switzerland","ab-treuhand.ch","https://www.linkedin.com/company/a-b-treuhand"
,"Great Lakes Estate Planning Services, LLC","We help individuals and families create a dynamic estate plan -- revocable living trusts, pour over will, power of attorney for healthcare and assets -- and help them fund it in the simplest, most cost-effective way and one where we know they have 100% control using a truly digital trust platform.  This dynamic trust platform allows them to make changes anytime and anywhere without having to incur expensive fees.  We implement the trust with the help of an entire team of associate advisors, funding and implementation specialists, network attorneys and notary public to help them have a foundational plan in place to avoid probate.  

Anyone who owns a home, have children under 18 years old, those with children with special needs and those who are business owners may benefit from our services.

We also educate and help individuals with strategies in creating tax-efficient retirement income led by our tax mitigation specialists and financial professionals.

Our services are available to individuals and families in all 50 states and to non-US residents who have assets in the United States.

""We prepare because we care.""","Trusts and Estates","2-10 employees","Partnership","Schaumburg, Illinois","United States","greatlakeseps.com","https://www.linkedin.com/company/great-lakes-estate-planning-services"
,"Global Integration Trust (GIT)",,"Trusts and Estates","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/global-integration-trust"
,"Graduation project Electorlux, HSB living lab, Myra",,"Trusts and Estates","Self-employed","Educational",,,"adamlandstrom.com","https://www.linkedin.com/company/graduation-project-electorlux-hsb-living-lab-myra"
,"Ärzte-Treuhand","Wir unterstützen Sie in steuerlichen Fragen, Praxis- und Hausfinanzierungen sowie bei der Vermögensverwaltung, inklusive kollektiver Vorsorgevermögen und einem eigenen Fonds mit Schwerpunkt Schweiz. Alles unter einem Dach – ein Family Office speziell für Ärztinnen und Ärzte. Kompetent, transparent und unabhängig – seit über 60 Jahren.","Trusts and Estates","11-50 employees","Privately Held","Zollikon, Zurich","Switzerland","arzt.ch","https://www.linkedin.com/company/aerzte-treuhand"
,"It's Time Estate Planning","Welcome to It's Time Estate Planning, where our family’s decade-long expertise in will writing meets the heartfelt understanding of what it means to plan for the future. As proud members of both the Institute of Professional Willwriters and the Society of Will Writers, we bring professional rigor and a personal touch to every aspect of estate planning.

Our journey in this field is more than just a profession; it's a commitment to providing comfort and clarity during life's most challenging moments. Inspired by personal experiences and the profound impact that thoughtful planning can have, we understand the importance of not just preparing for the inevitable in practical terms but also in a way that leaves a lasting, comforting legacy.

As a family business, we extend the warmth, understanding, and respect that we value in our own family to yours. We are dedicated to guiding you through the process of will writing and estate planning with compassion, transparency, and professionalism. Let us help you secure your legacy and provide peace of mind for both you and your loved ones.","Trusts and Estates","2-10 employees","Privately Held","Dronfield","United Kingdom","itstimeestateplanning.co.uk","https://www.linkedin.com/company/its-time-estate-planning"
