"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Plant Health Colombia","Plant Health Colombia (PHC), es un proyecto diseñado por BOHRCLA SAS, al servicio de la industria agrícola. Nuestro objetivo es ser parte e influenciar el sistema de negocio agrícola en toda su extensión, proponiendo alternativas de materias primas naturales y activos técnicos, al diseño y producción de fertilizantes y bioinsumos agrícolas tradicionales. Además, nuestra oferta de valor incluye el acompañamiento de formación y capacitación de nuevas técnicas de desarrollo de productos innovadores, presentando novedosas tecnologías agrícolas como oportunidades de expansión de las empresas que elaboran insumos en Colombia; para que sus productos sean amigables con el medio ambiente, competitivos y de esta manera sustentables.
Nuestro portafolio incluye:
- Bioestimulantes y Fitorreguladores: Ácido Orgánicos y Reguladores de Crecimiento Vegetal
- Línea BIOCHAIN: Aminoácidos, Extractos Vegetales, Algas Marinas y Hongos
- Bioestimulantes Orgánicos: Compuestos Orgánicos e Inhibidores de Crecimiento Vegetal
Por esta y muchas razones más, somos: La Excelencia del Cultivo!
Pongase en contacto: planthealth@bohrcla.com
Visítenos: bohrcla.com | planthelthcolombia.com","Wholesale Raw Farm Products","11-50 employees","Privately Held","Bogotá D.C, Bogotá D.C","Colombia","planthealthcolombia.com","https://www.linkedin.com/company/plant-health-colombia"
,"San Miguel Arcángel S.A.","La factoría San Miguel Arcángel S.A. se constituyó como  sociedad el día 20 de Junio de 1915, teniendo su sede social en la zona conocida por las Fuentecillas, a la salida de Villanueva del Arzobispo dirección a Albacete. En las antiguas instalaciones, se procesaba orujo de diferentes clases, de dos fases, tres fases y prensas.  Ya en la campaña 94/95 el proceso de las almazaras comenzó a renovarse aumentando de manera considerable el porcentaje de entrada de orujo de dos fases (orujo con el alpechín incorporado, conocido también como alperujo). Ello condicionó a la empresa a renovar y adaptarse a las exigencias, quedando incluso las instalaciones pequeñas.
En un principio estaba integrada por 33 socios, de los cuales la mayor parte eran cooperativas y algunos particulares.Las almazaras además de ser de Villanueva del Arzobispo, procedían de Villacarrillo, Sorihuela del Guadalimar, Iznatoraf, Beas de Segura, Santisteban, Quesada, Chilluevar, Torreperogil, entre otras poblaciones.
Hasta el año 2008 ha sido presidente del consejo de administración José María Pastor Bueno, que ha permaneció en el cargo más de cuarenta años. Actualmente lo es Cristóbal Gallego Martínez, presidente de la Cooperativa Nª Sª del Pilar de Villacarrillo.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Villanueva del Arzobispo","Spain","smarcangel.es","https://www.linkedin.com/company/san-miguel-arcángel-s.-a."
,"COHESASPA","COHESA | Productores de carne Angus premium (Hacienda Cantabria) y aceite de maravilla 100% puro (Frito Rico)
Desde el origen, elaboramos alimentos de calidad para Chile y el mundo: carne de vacuno argentino sin hormonas y aceites vegetales de alto rendimiento.","Wholesale Raw Farm Products","2-10 employees","Partnership",,,"cohesaspa.com","https://www.linkedin.com/company/cohesaspa"
,"Álvares Agrícola",,"Wholesale Raw Farm Products","11-50 employees","Privately Held","Cândido Mota, SP","Brazil",,"https://www.linkedin.com/company/álvares-agrícola"
,"Sunsets Chickens (Pty) Ltd","A poultry division of the Sunsets group

info@sunsetschickens.co.za","Wholesale Raw Farm Products","2-10 employees","Privately Held","Pretoria West, Gauteng","South Africa",,"https://www.linkedin.com/company/sunsets-chickens"
,"FLOYMA SDAD. COOP.",,"Wholesale Raw Farm Products","2-10 employees","Self Owned",,,"patatasfloyma.es","https://www.linkedin.com/company/floyma-sdad-coop"
,"Amigo Trade Sp. z o.o.","Fresh Fruit & Vegetables Origin Poland 
#Production#Packing#Transport#Export 
Contact us:
Kamil +48 607 136 862","Wholesale Raw Farm Products","Self-employed","Privately Held","Pniewy, Mazowieckie","Poland","amigo-trade.com","https://www.linkedin.com/company/amigo-trade-sp-z-o-o"
,"Basmati House","The multi variety Rice shop with more than 100+ varieties under one roof. We have the best quality Gobindo Bhog Rice, Kala Namak Rice, Bhagalpur Katarni Rice, Best Biryani Rice, Long Grain Basmati ( Raw rice), Jeera rice and much more... Call us at 9810961282..for more details","Wholesale Raw Farm Products","2-10 employees","Privately Held","Gurgaon, Haryana","India","basmatihouse.in","https://www.linkedin.com/company/basmatihouse"
,"Sola Bonum GmbH & Co. KG","Gegründet von engagierten Landwirten, trägt Sola Bonum stolz die Natur in sich. Unser Unternehmen ist das Ergebnis der Leidenschaft für Kartoffeln, unserer festen Verpflichtung zur Nachhaltigkeit, unserer tiefen Wertschätzung für die Region und unserer ressourcenschonenden Herangehensweise.

Frische und Qualität stehen immer an erster Stelle!
Unsere zufriedenen Kunden kennen wir persönlich – viele Obst- und Gemüsehändler vertrauen seit langem unserer Qualität. Schön zu wissen, dass auch deren Kunden, wie Großmärkte, Kantinen und Gastronomie sowie Privathaushalte, mit unserem Namen nur Gutes verbinden. 

Seit 20 Jahren gründet sich unser Erfolg im hohen Anspruch an Qualität, Know-how und dem Bestreben, uns künftig noch weiter zu entwickeln.

Kartoffeln: Vielseitig, lecker, unverzichtbar!
Bei uns finden Sie eine breite Sortimentsvielfalt an Kartoffelprodukten. 

Unsere Kartoffeln werden sorgfältig ausgewählt und stammen von regionalen Bauernhöfen. Sie können bei uns frische Kartoffeln in verschiedenen Sorten wie mehligkochend, festkochend oder vorwiegend festkochend erhalten. Darüber hinaus bieten wir auch eine Vielzahl von geschälten Kartoffelprodukten, die ganz nach Ihren Bedürfnissen angepasst sind an. 

Unsere Produkte werden nach höchsten Qualitätsstandards hergestellt und garantieren Ihnen einen unvergleichlichen Geschmack. Entdecken Sie unsere umfangreiche Sortimentsvielfalt und genießen Sie die Vielseitigkeit der Kartoffel.","Wholesale Raw Farm Products","51-200 employees","Partnership","Suhlendorf, Lower Saxony","Germany","solabonum.de","https://www.linkedin.com/company/sola-bonum-gmbh-&-co.-kg"
,"DFS Corretora e Classificadora de Grãos","Transformar a produção dos nossos clientes em rentabilidade, através de um trabalho transparente, ético e eficiente, proporcionando os melhores ganhos e o crescimento do setor produtivo, este é o foco da DFS Corretora e Classificadora de Grãos.

A DFS possui a experiência necessária de mercado para oferecer a seus clientes todo o suporte nas intermediações comerciais e na elaboração das estratégias operacionais de curto e longo prazo, para que os resultados esperados sejam conquistados. Para isso, a empresa conta com uma equipe treinada, especializada e atualizada de profissionais , que estão sempre atentos aos movimentos e tendências do mercado.

Com atuação nas regiões Norte de Mato Grosso(Sorriso-MT), a DFS se mantém conectada em tempo real com os principais mercados do mundo.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Sorriso, Mato Grosso","Brazil",,"https://www.linkedin.com/company/dfs-corretora-e-classificadora-de-grãos"
,"Balcomoro","Empresa familiar productora y exportadora de Bálsamo del Péru ( Bálsamo de El Salvador) y miel de abejas pura. Venta local y exportación de productos naturales Salvadoreños.","Wholesale Raw Farm Products","2-10 employees","Self Owned","San Francisco Chinameca, El Salvador","El Salvador","balcomoro.com","https://www.linkedin.com/company/balcomoro-s-a-de-c-v"
,"BargoEX","BargoEx is a leading exporter of high-quality grain products, based in Kazakhstan. We specialize in supplying top-grade grains to countries in Europe, the Middle East, China, and the Gulf Cooperation Council (GCC). Our commitment to excellence and strategic location in the CIS regions enable us to be at the forefront of the agricultural sector, ensuring our competitiveness in international trade","Wholesale Raw Farm Products","2-10 employees","Partnership","Astana","Kazakhstan","bargoex.com","https://www.linkedin.com/company/bargoex"
,"Veneta's Downtown Farmers Market","Veneta's Downtown Farmers' Market is committed to providing access to local food, economic opportunity for small farmers and local artisans, and a safe, public gathering space for everyone in our community.","Wholesale Raw Farm Products","Self-employed","Non Profit","Veneta, Oregon","United States","venetadowntownfarmersmarket.com","https://www.linkedin.com/company/veneta's-downtown-farmers-market"
,"NUOVA THARROSFRUIT S.R.L.","La TharrosFruit nasce nel 1987, per volontà di Filippo, Giuseppe, Arcangelo e Luciano.
Dopo anni di attività nel mercato all'ingrosso di Oristano e in magazzini esterni nei vari punti dell'isola, nel 1998 inaugura il proprio centro di distribuzione tra i più all'avanguardia nell'isola.
La nostra azienda è ormai un punto di riferimento del settore ortofrutticolo nella provincia di Oristano e in tutta l'isola; Da sostegno e stimolo alla produzione agricola locale, dando un servizio d'eccellenza ai propri clienti fornendo una vastissima selezione di prodotti d'alta qualità provenienti da tutto il mondo.","Wholesale Raw Farm Products","11-50 employees","Partnership","SIMAXIS, Or","Italy","tharrosfruit.it","https://www.linkedin.com/company/nuova-tharrosfruit-s.r.l."
,"HMP Spices",,"Wholesale Raw Farm Products","501-1,000 employees","Privately Held",,,"hmpspices.com","https://www.linkedin.com/company/hmp-spices"
,"Mojolo Farms, Inc.","Mojolo Farms is a third-generation family farm dedicated to producing safe, high-quality, and flavorful agricultural products for the U.S. and Canadian markets. We grow, pack, and distribute under our own trusted labels, ensuring consistency from our fields to your table. Committed to sustainable farming practices, we focus on delivering products that support healthy communities while protecting our land for future generations.","Wholesale Raw Farm Products","2-10 employees","Partnership","Rio Rico, Arizona","United States","mojolofarms.com","https://www.linkedin.com/company/mojolo-farms-inc"
,"Golden Leaf Enterprises","Golden Leaf Enterprises Ltd. is a leading provider of high-quality pet products for small pets. Our mission is to provide pet owners with the best possible products to help them care for their furry friends. We specialize in OEM/ODM manufacturing, producing customized products that meet our clients' exact specifications and needs. Our team has years of experience in the pet industry and is committed to delivering exceptional customer service. We are passionate about pets and believe that they deserve the best care possible. Connect with us to learn more about our products and services","Wholesale Raw Farm Products","51-200 employees","Public Company","Vancouver, BC","Canada","glel.ca","https://www.linkedin.com/company/golden-leaf-enterprises"
